Date,Tweet text,Polarity,Sentiment
2017-03-03 17:56,"When you jcfridays com starts winding down I ll be turning it up on the downstairs Beneath instagram com p BRMYoGtAXMk",-0.155556,negative
2017-03-03 17:56,"I m at in New York NY swarmapp com c 8urQe3K9FH4",0.136364,positive
2017-03-03 17:56,"itsfriday mood alexisgena0 pecosa34 instagram com p BRMYn8kDpZSn O5xXLlVQL1Tzr9 TllCFw jxv80",0.000000,neutral
2017-03-03 17:55,"Rush Hour Midtown Rush 2 0 ounce bag ground coffee Individual portion packs now available in instagram com p BRMYmPWA92v",0.200000,positive
2017-03-03 17:55,"Incognito vogue ontheroadagain pfw linkinbio York New York instagram com p BRMYlTtA 3P",0.136364,positive
2017-03-03 17:55,"62 365 365project 365photochallenge newyork empirestatebuilding manhattan fbf instagram com p BRMYlTdhGA",0.000000,neutral
2017-03-03 17:55,"Just posted a video Soto V lez Cultural Educational Center instagram com p BRMYjpOAKXU",0.083333,positive
2017-03-03 17:55,"NoBanNoWall protest at grandcentral nyc Central Terminal instagram com p BRMYi09heDt",0.000000,neutral
2017-03-03 17:55,"The city is on Fire Gotham NYC sunset fireball York New York instagram com p BRMYidZAiDP",0.136364,positive
2017-03-03 17:55,"dinnertime precircus brooklyn redwine yum happyfridayfriends instagram com p BRMYiYgDrbMh 3UY2kQql52B0kVscy5JLC1wKQs0",0.000000,neutral
2017-03-03 17:55,"Attract attention to your major building entrances by investing in beautiful sturdy Halo Lit instagram com p BRMYiMfgu8V",0.456250,positive
2017-03-03 17:55,"A nice cloudy IPA Drinking an Ain t Nothing Nice by at http untp beer s c423695857",0.600000,positive
2017-03-03 17:55,"This is my back up local Dominican salon Hair Salon in Rosedale NY swarmapp com c 1biECIiv7MC",0.000000,neutral
2017-03-03 17:55,"I m at Museum of Modern Art MoMA in New York NY swarmapp com c 4gGr3xhB3kH",0.168182,positive
2017-03-03 17:55,"He is We feelingjai babybump prenatalyoga 25weeks motherhood yogisofhojai instagram com p BRMYguPB4oM",0.000000,neutral
2017-03-03 17:54,"current weather in Jersey City scattered clouds 36 F 27 humidity wind 21mph pressure 1024mb",0.000000,neutral
2017-03-03 17:54,"Goodbye NY drinks F Kennedy International Airport instagram com p BRMYeFVjOPj",0.000000,neutral
2017-03-03 17:54,"HQ instagram com p BRMYeAqFokY",0.000000,neutral
2017-03-03 17:54,"NYC York New York instagram com p BRMYd hjD5U",0.136364,positive
2017-03-03 17:54,"I m so happy Manhattan instagram com p BRMYd3cgDCuB AaZbGeneGkAULpLzcS4j1pRn4c0",0.800000,positive
2017-03-03 17:54,"I m at The Coffee Shop in Jersey City NJ swarmapp com c gweLc1Fmzuu",0.000000,neutral
2017-03-03 17:54,"current weather in Belleville few clouds 36 F 29 humidity wind 17mph pressure 1023mb",-0.100000,negative
2017-03-03 17:54,"This Gamer Family gives Nintendo Switch a thumbs up Are you planning to buy it Do you have it http ln is www instagram com p 5YaWU",0.000000,neutral
2017-03-03 17:54,"Smart cops nyc East Manhattan instagram com p BRMYcWSFeZP",0.214286,positive
2017-03-03 17:54,"I m at The Lesbian Gay Bisexual Transgender Community Center in New York NY swarmapp com c gePBdcASWjM",0.151010,positive
2017-03-03 17:54,"San Felipe Marina and Spa is that beautiful place where the desert meets the sea San Felipe instagram com p BRMYb3TjJl7",0.850000,positive
2017-03-03 17:54,"Just posted a photo Fu Tea instagram com p BRMYb4vDtj2",0.000000,neutral
2017-03-03 17:54,"Looking forward to getting swanky tonight with the quartet instagram com p BRMYbdigUrr",0.000000,neutral
2017-03-03 17:54,"Curry ramen Rai Ken instagram com p BRMYbEAlgO2",0.000000,neutral
2017-03-03 17:54,"Drinking an 60 Minute IPA by at http untp beer s c423694862",0.000000,neutral
2017-03-03 17:54,"current weather in Newark scattered clouds 36 F 27 humidity wind 21mph pressure 1024mb",0.000000,neutral
2017-03-03 17:54,"sketchbook doodle creative dibujo kunst art arte liminal magick instagram com p BRMYabFB Wq",0.500000,positive
2017-03-03 17:54,"current weather in Paterson snow 33 F 40 humidity wind 18mph pressure 1025mb",0.000000,neutral
2017-03-03 17:54,"At Amma https path com p 3F8Fhy",0.000000,neutral
2017-03-03 17:53,"What an evening in Greenpoint Shooting with bernatbuscato instagram com p BRMYYrEhEJT",0.000000,neutral
2017-03-03 17:53,"current weather in New York broken clouds 35 F 55 humidity wind 21mph pressure 1026mb",-0.087879,negative
2017-03-03 17:53,"Zenderoudi The Museum of Modern Art instagram com p BRMYYkthNqj",0.200000,positive
2017-03-03 17:53,"current weather in Bayonne broken clouds 35 F 55 humidity wind 21mph pressure 1026mb",-0.200000,negative
2017-03-03 17:53,"hey what s good purchase my NEW SINGLE NuffSaidTheGang presents Harpz Duffle Bag ft instagram com p BRMYWXVDhO6",0.254978,positive
2017-03-03 17:53,"current weather in Yonkers scattered clouds 36 F 22 humidity wind 9mph pressure 1022mb",0.000000,neutral
2017-03-03 17:53,"Even when she s feeling shy she still finds a way to glow Gardens Brooklyn instagram com p BRMYVN7DHg5",-0.500000,negative
2017-03-03 17:53,"BarberShopSippin ForgottenBoardwalk WhiteIpa Beer Adidas UltraBoostUncaged instagram com p BRMYTiDlXsc",0.000000,neutral
2017-03-03 17:53,"ovidapparels paypal anvil switzerland smallbiz screenprinting chinesegirl instagram com p BRMYTABDJA8",0.000000,neutral
2017-03-03 17:53,"40 West 130th Street Manhattan pic twitter com FNIG8Xzwrl",0.000000,neutral
2017-03-03 17:53,"Fruity Aperitivo 2017 http DrGRAYbeard com Italian Italia instagram com p BRMYSWVhPg1Y WcNi239W0TCNjqP3YoUANGtBwE0",0.000000,neutral
2017-03-03 17:52,"CHRONICALLY METROPOLITAN http wigshairmakeup com filmgaller 201 7 3 3 chronically metropolitan 1",0.000000,neutral
2017-03-03 17:52,"BACK TO THE LEATHER Source v ri0t leather dress outfitoftheday ootd slay fitfriday instagram com p BRMYPwsh0ae",0.000000,neutral
2017-03-03 17:52,"Drinking a Don t Sweat the Technique by at http untp beer s c423693936",0.000000,neutral
2017-03-03 17:52,"Detail of a Roy Colmer painting from 1972 seen in lissongallery booth wowza roycolmer instagram com p BRMYOyDAIyY",0.000000,neutral
2017-03-03 17:52,"The beauty of peacefulness Institute in America instagram com p BRMYOvVgxXj",0.000000,neutral
2017-03-03 17:52,"current weather in Elmont scattered clouds 37 F 25 humidity wind 21mph pressure 1023mb",0.000000,neutral
2017-03-03 17:52,"I m at in New York NY swarmapp com c iAFpqOPzaAO",0.136364,positive
2017-03-03 17:52,"Hi NY In Brooklyn instagram com p BRMYM 0gsfKE ySBeYwinLHDtK5eq9HmPWbRZDU0",0.000000,neutral
2017-03-03 17:52,"Hankrizy mua I had fun on this metallic gold green with pink look on Teresa http ln is www instagram com p h9yot",-0.000000,negative
2017-03-03 17:52,"Is it biased if I say that Virgil Hunter has the best stable ever I don t care I m saying it instagram com p BRMYL1vD0Av",1.000000,positive
2017-03-03 17:52,"Soon the be announced Sarah B Yoga will offer a Yoga Retreat byPerched Sarah B Yoga is the instagram com p BRMYLrCD4D7",0.000000,neutral
2017-03-03 17:52,"York New York instagram com p BRMYKsABz57",0.136364,positive
2017-03-03 17:52,"Sales Marketing drinks Craft Bar Grill in New York NY US NY swarmapp com c gPWHIc7f6gJ",0.136364,positive
2017-03-03 17:51,"hudsonriver sunset newyork River instagram com p BRMYJzkglTn",0.000000,neutral
2017-03-03 17:51,"Who you are is defined by what you re willing to struggle for New month New book Thx for instagram com p BRMYHvSljO8",0.174242,positive
2017-03-03 17:51,"Before we were married my wife bought these at Providence Park gift shop in PDX in 2015 right instagram com p BRMYHHnDDh7",0.267857,positive
2017-03-03 17:51,"wait",0.000000,neutral
2017-03-03 17:51,"I Cartoon Monsoon Ugh tonight s their LAST Annoyance show 9 30pm Get there instagram com p BRMYGxhloK8",0.000000,neutral
2017-03-03 17:51,"Damn two years ago New York instagram com p BRMYG1uAQUy",0.136364,positive
2017-03-03 17:51,"Here we go VEGAS VACATION airportbar airport ewr traveling Liberty instagram com p BRMYGOKlJTG",0.000000,neutral
2017-03-03 17:51,"I m at in New York NY swarmapp com c 7hWVQpVXKuA",0.136364,positive
2017-03-03 17:51,"finishing pizza prep for tonight s dinner partyoffive York New York instagram com p BRMYGATDXNk",0.136364,positive
2017-03-03 17:51,"New York 5 50pm sunset",0.136364,positive
2017-03-03 17:51,"CoronaBarberShopPlus DeFiningStyles DeFineUrSelf BARBERIAN WhereHairMeetsStyle instagram com p BRMYDyOD89O",0.000000,neutral
2017-03-03 17:51,"regrann from vpalmusic NEW RELEASE RasDenroyMorgan DenroyMorgan instagram com p BRMYEeTAjEi",0.136364,positive
2017-03-03 17:51,"WendyShow Glam For RemyMa Hair Styled By Yours Truly hairstylist Williams Showshow instagram com p BRMYDqNl7rd",0.000000,neutral
2017-03-03 17:51,"TONIGHT AT 9PM EST 6PM PST I M DJING ON THE FLY RIDE WITH HEATHER B ON instagram com p BRMYD 3gDQn",0.800000,positive
2017-03-03 17:51,"So excited to be speaking tomorrow Saturday March 4th findspark fashion conference instagram com p BRMYDfHjKkR",0.375000,positive
2017-03-03 17:51,"Newark 5 51pm sunset",0.000000,neutral
2017-03-03 17:51,"I m at Fitzgerald Holota Memorial Plaza in Jersey City NJ swarmapp com c kWPA2pWWy57",0.000000,neutral
2017-03-03 17:50,"Head to lovage lovagenyc tomorrow night Enjoy stunning views of midtown manhattan instagram com p BRMYB6EA7nZ",0.450000,positive
2017-03-03 17:50,"I m at 400 Commerce BLVD in Carlstadt NJ swarmapp com c lrRf3tXQkSM",0.000000,neutral
2017-03-03 17:50,"Relaxin B4 Da torm PA1N MU 1C Group instagram com p BRMYB kgoVTR g77CSLsxFMkur96KqA ZrnUTbE0",0.000000,neutral
2017-03-03 17:50,"Paging duffsbrew Drinking Tidal Vienna Lager NYCbeerweek instagram com p BRMYBrDBAgG",0.000000,neutral
2017-03-03 17:50,"Manhattan instagram com p BRMYBYWg0o8M zVW0lCcUNvpbujZL6zCZJHmWG80",0.000000,neutral
2017-03-03 17:50,"ESTE VIERNES 3 DE MARZO LLEGA JERICK EL NI O LINDO DE LA BACHATA A Y TUS MEZCLAS instagram com p BRMYBR0jmgr",0.000000,neutral
2017-03-03 17:50,"SOHO Going to a rave in Brooklyn tonight Lit af Manhattan instagram com p BRMYBScDSrLs PmiS sLmKN HNJt1B y4GEjc900",0.000000,neutral
2017-03-03 17:50,"Paterson 5 51pm sunset",0.000000,neutral
2017-03-03 17:50,"This sky is on fire nofilter sunset tgif pretty sky goodnight New Jersey instagram com p BRMYAJoFUcc",0.193182,positive
2017-03-03 17:50,"Gabrielle eating mud Cycling byPerched is a residential community in NYC of dedicated instagram com p BRMYARtj5Zk",0.000000,neutral
2017-03-03 17:50,"I Been Slept On But They Def Awake Now Court Yard instagram com p BRMX P hLO",0.000000,neutral
2017-03-03 17:50,"Jersey City 5 51pm sunset",0.000000,neutral
2017-03-03 17:50,"Belleville 5 51pm sunset",0.000000,neutral
2017-03-03 17:50,"He will shut that shit down iwillshutthatshitdown Yard Bar instagram com p BRMX96igk3",-0.177778,negative
2017-03-03 17:50,"Bayonne 5 51pm sunset",0.000000,neutral
2017-03-03 17:50,"White sand dunes of Lencois Maranhenses northeastern Brazil by MassimoVitali See more http ow ly djNn309yTGQ Landscape Pinterest pic twitter com IoRntfady6",0.250000,positive
2017-03-03 17:50,"Good Music Sweet Love Originality Link In Bio StarBoy Music OneAfrica instagram com p BRMX8zsAYH7",0.516667,positive
2017-03-03 17:50,"",0.000000,neutral
2017-03-03 17:50,"Weekend starter Drinking a Stop Collaborate Listen by at http untp beer s c423692196",0.000000,neutral
2017-03-03 17:50,"So profoundly sad that the old board has been replaced by digital one of the few times I will instagram com p BRMX71BgXZB",-0.150000,negative
2017-03-03 17:49,"I m at in East Elmhurst NY swarmapp com c 2XNI9WVMslz",0.000000,neutral
2017-03-03 17:49,"I miss you Von Freeman man casually diggin through at a soulful record shop in instagram com p BRMAMexj1Vv",-0.500000,negative
2017-03-03 17:49,"Yonkers 5 50pm sunset",0.000000,neutral
2017-03-03 17:49,"Came home to this beauty They sent it late but they sent it and instagram com p BRMX23EhZPFN GL0xQgIj6nXonuJg8gVRikXwWs0",-0.300000,negative
2017-03-03 17:49,"Spicy Shrimp justshoot justgoshoot shrimp seafood harissa castiron instagram com p BRMXrSXjBQQ",0.000000,neutral
2017-03-03 17:49,"Just posted a photo Rai Ken instagram com p BRMX2ERFYoq",0.000000,neutral
2017-03-03 17:49,"I m at Elizabeth Ann in Bronx NY swarmapp com c 9O3bsiIC6eh",0.000000,neutral
2017-03-03 17:49,"frozen in line instagram com p BRMX02oAn48",0.000000,neutral
2017-03-03 17:49,"I m at College of Mount Saint Vincent in Bronx NY swarmapp com c 2MZtxzKAsB7",0.000000,neutral
2017-03-03 17:49,"TGIF subway ad silliness subway citykid funhousemirror Museum instagram com p BRMX0jkB5rq",0.000000,neutral
2017-03-03 17:48,"Audio Clip Round 1 NRL Preview Dragons v Panthers eye of the tiger org everything 201 7 3 4 audio clip round 1 nrl preview dragons v panthers",-0.200000,negative
2017-03-03 17:48,"Something bout these pinklips harmlessbyrdlc testing out another brand MAC lipglass instagram com p BRMXzmOgymh",0.000000,neutral
2017-03-03 17:48,"We are so thrilled to share this sneak peek of some very exciting designs has instagram com p BRMVSM FFbl",0.495000,positive
2017-03-03 17:48,"GoodMusic GoodFood GoodDrinks Tonight thebistro21 21 Restaurant Lounge Events instagram com p BRMXyc3jaKq",0.000000,neutral
2017-03-03 17:48,"I m at Museum of Modern Art MoMA in New York NY swarmapp com c 4u1htGPiPdZ",0.168182,positive
2017-03-03 17:48,"As we transition into Women s history month teams up with ladiesinthelead to deliver instagram com p BRMXyTYhK9Y",0.000000,neutral
2017-03-03 17:48,"I m at Grove Street PATH Station in Jersey City NJ swarmapp com c 5aMKtna0rDn",0.000000,neutral
2017-03-03 17:48,"Warming up the chops for some Miami breeze tomorrow with I apologize for the look I m instagram com p BRMXvGPl307",0.000000,neutral
2017-03-03 17:48,"Freedom tower and sunset A bromantic evening with my BFF tasteyourjuice tsfa vta seviausa instagram com p BRMXw 3hpsJ",0.000000,neutral
2017-03-03 17:48,"keithonetimethurman would cut his ponytail if he lost to Danny Garcia York New York instagram com p BRMXs9YgU5",0.136364,positive
2017-03-03 17:48,"I m at Pollo d Oro in Brooklyn NY swarmapp com c hpfctkGSgP0",0.000000,neutral
2017-03-03 17:48,"TGIF HAPPY HOUR workout time York Fit Body Boot Camp Unstoppable Fitness Formula instagram com p BRMXuEIjAM2",0.600000,positive
2017-03-03 17:47,"Elmont 5 49pm sunset",0.000000,neutral
2017-03-03 17:47,"painting home Bridge instagram com p BRMXsIABYB8",0.000000,neutral
2017-03-03 17:47,"MackLyfe County New Jersey instagram com p BRMXsDIhbP9",0.136364,positive
2017-03-03 17:47,"I m at Taqueria in New York NY swarmapp com c 9CjMotKoenB",0.136364,positive
2017-03-03 17:47,"I m at Rosis Beauty Salon in Elizabeth NJ swarmapp com c 9g7KdCeAnAF",0.000000,neutral
2017-03-03 17:47,"Puzzles Puzzles Puzzles ghostbusters zelda rickandmorty supermario harrypotter starwars instagram com p BRMXrQPA9lJ",0.000000,neutral
2017-03-03 17:47,"TB NYC York New York instagram com p BRMXqUhAVgG",0.136364,positive
2017-03-03 17:47,"I m at MTA Subway 36th St D N R in Brooklyn NY swarmapp com c dJhm7FZ0wYl",0.000000,neutral
2017-03-03 17:47,"See I even fell asleep last night and woke up in a new Bugatti lol http ln is FTwBR",0.312121,positive
2017-03-03 17:47,"Happy Friday World WheresMyLighter instagram com p BRMXpdSDCCFR gmD1qu51RP5m0k8yTTx0iFI9VA0",0.800000,positive
2017-03-03 17:47,"Allison transfer from swim to ride EVEPC is getting ready to launch a Club Team to be instagram com p BRMXohVDD2D",0.200000,positive
2017-03-03 17:47,"Sun s goin down instagram com p BRMXoiHjLPp",-0.155556,negative
2017-03-03 17:46,"And tonight the storm is served Historic District instagram com p BRMXlhzh3O7",0.000000,neutral
2017-03-03 17:46,"Guess Who s Bizzack Surprise Birthday Party for my clients Hubby instagram com p BRMVZVNjVVM b3mDO8bkSvYZUemlalEitN3Odc0",0.000000,neutral
2017-03-03 17:46,"Now Live FridayRush On Parti Fm 91 3 or click partifmlive com or djshortmike com instagram com p BRMXlUOh nf",0.136364,positive
2017-03-03 17:46,"TriBeCa sunset on a Friday eve Heading back to FLA at sunrise Wee bldg in the middle is the instagram com p BRMXk XDYen",0.000000,neutral
2017-03-03 17:46,"FridayNight FishEye FTrain MiddleFinger New York instagram com p BRMXkZXhtsa",0.136364,positive
2017-03-03 17:46,"I m overwhelmed with love THANK YOU all for the birthday wishes it means the world to me instagram com p BRMXkWyDkjn",0.500000,positive
2017-03-03 17:46,"My first iPod video iPod and iPhone darwin apple Mansion at 50 Midland instagram com p BRMXkLxgGNN",0.250000,positive
2017-03-03 17:46,"Plan ahead Starting tomorrow 7 trains will not run between QueensboroPlaza and 34 St instagram com p BRMXkGIjb9F",0.000000,neutral
2017-03-03 17:46,"Happy Hour is still popping Blood Orange Sangria is on deck Yummy BoqueriaBrooklyn instagram com p BRMXjo2AKCh",0.800000,positive
2017-03-03 17:46,"Friends pibble pitbullsofinstagram Heights Brooklyn instagram com p BRMXjtcgEfm",0.000000,neutral
2017-03-03 17:46,"I was out cycling 5 02 miles with Endomondo endorphins https goo gl Y6cBHO",0.000000,neutral
2017-03-03 17:46,"s Pub in New York NY swarmapp com c 4bTZiZl2ZXm pic twitter com lm8MQzsWWG",0.136364,positive
2017-03-03 17:46,"Join me now Happy Hour until 9pm mstavernnyc instagram com p BRMXgjFhY2l5 Zc7acYDd4GwPg7yQfKDCUswnaE0",0.800000,positive
2017-03-03 17:46,"Just posted a photo Rai Ken instagram com p BRMXfoTFFBe",0.000000,neutral
2017-03-03 17:46,"sunset williamsburg viewfrommywindow 15dunham Dunham Place instagram com p BRMXfwADI71",0.000000,neutral
2017-03-03 17:46,"Join us for our 2017 6th annual awards ceremony newyorkcity s epic film festival Arrive at instagram com p BRMXfsggyHP",0.100000,positive
2017-03-03 17:46,"Welcome to New York Square New York City instagram com p BRMXetPjljA",0.357576,positive
