Date,Tweet text,Polarity,Sentiment
2017-03-12 16:58,"Celebrating a successful home opener NYCFC WeAreOne homeopener instagram com p BRjWSAYADj0d 3EGux36xvoV9XcOW wFMK7B0MM0",0.750000,positive
2017-03-12 16:58,"Drinking an IPA by Bonnie http untp beer s c427555064",0.000000,neutral
2017-03-12 16:58,"The Pepsi sign from all the way across the East River by the UN notsoclose pepsisign pepsi instagram com p BRjWQbpAxce",0.000000,neutral
2017-03-12 16:57,"youngmillers out and about Hill instagram com p BRjWRGhDdNf3 BYqRdu8BzRC376Fan9psuqgEkQ0",0.000000,neutral
2017-03-12 16:57,"tigereyerolls daisyshouse cheflife chefdaisy Brooklyn instagram com p BRjWPnHB3PKt BT0G4b5Zm6 JkEJ ihGD5UM9Uo0",0.000000,neutral
2017-03-12 16:57,"Mociun stack Featuring the Triangle Shape Band studded with black diamonds Circlet Diamond instagram com p BRjWPR0g 3J",-0.166667,negative
2017-03-12 16:57,"Braving the cold for beers and grog Bank Burger Bar burgerbar in Jersey City NJ swarmapp com c 0j7ovLJ5040",-0.600000,negative
2017-03-12 16:57,"REALEST GUYS IN THE ROOM WWEMSG Garden instagram com p BRjWODYg9NIg Yr14rAm7QPtoovhH5f BKh4FMU0",0.000000,neutral
2017-03-12 16:57,"Pinball and Orion Toilet Beer instagram com p BRjWNImguGX",-0.033333,negative
2017-03-12 16:57,"Li li li live from the Garden Square Garden 1879 instagram com p BRjWMwdgO10",0.136364,positive
2017-03-12 16:57,"Me va dar una vaina rubiaaunquesealoca wcb platanopower instagram com p BRjWL5OFTUFj ztoRzAO8704e298O51i0p OiWs0",0.000000,neutral
2017-03-12 16:57,"Chimba de caballo Times Dinner Tournament instagram com p BRjWKotDqpx9 EwcvOLzbeAx8 6E2ClGBWAvkrs0",0.000000,neutral
2017-03-12 16:57,"Beautiful Day why not adidasnmd adidasultraboost adidasnmdr1 adidas instagram com p BRjWKoPgO Z",0.850000,positive
2017-03-12 16:57,"Our Gold Label burger is a delicious beast of a meal Load it up with a yolky egg bacon for instagram com p BRjWJqHD0YY",1.000000,positive
2017-03-12 16:56,"DC United frenemies Stadium instagram com p BRjWJilBTIq",0.000000,neutral
2017-03-12 16:56,"High Line Tripeo HighLine Tripeo High Line instagram com p BRjWJINDG62",0.160000,positive
2017-03-12 16:56,"Getting ready for more of this York New York instagram com p BRjWIxMDy s",0.278788,positive
2017-03-12 16:56,"SnowIsComing EnjoyingTheDay ChillyNYC York New York instagram com p BRjWIRtgEvn",0.136364,positive
2017-03-12 16:56,"With bae Express in New York NY swarmapp com c hXfxsFsXfOb",0.136364,positive
2017-03-12 16:56,"I m at South Paterson in Clifton NJ swarmapp com c 5t161xn52xz",0.000000,neutral
2017-03-12 16:56,"A lady stopped my bestfriend and I in the ladies room yes Boyd joined us and asked if the instagram com p BRjWGbwhMk",0.000000,neutral
2017-03-12 16:56,"No has terminado el fin de semana y ya est s en pensando en tu pr xima hamburguesa instagram com p BRjWGQEhhxt",0.000000,neutral
2017-03-12 16:56,"She s cold and she s cruel But she knows what she s doin instagram com p BRjWGIWBgXNE NdaSl W0zqJ2 jlvureid47d M0",-0.800000,negative
2017-03-12 16:56,"PREACH Nations instagram com p BRjWDJeArzh",0.000000,neutral
2017-03-12 16:56,"Feeling very relaxed on a Sunday afternoon w champagne cocktail I created for a rooftop in NYC instagram com p BRjWFxlARZu",0.200000,positive
2017-03-12 16:56,"THE FADE AND SHAVE BARBER SHOP ENTRANCE teamfadeandshave ibsnewyork ibs100years instagram com p BRjWFHRFq8v",0.000000,neutral
2017-03-12 16:56,"I m at Blue Ribbon at Brooklyn Bowl in Brooklyn NY swarmapp com c a4k8cSA2c2V",0.000000,neutral
2017-03-12 16:56,"But dis QueensGotTheCrown playlist Littttt can t even say lowkey because instagram com p BRjWEv6hHuS",0.000000,neutral
2017-03-12 16:56,"Lion Tiger Bilboquet instagram com p BRjWELKhARH",0.000000,neutral
2017-03-12 16:56,"I just got out of In Transit and it s such a love letter to NYC and the performances are instagram com p BRjWEFfhFG",0.250000,positive
2017-03-12 16:56,"Born Raised in Newark NJ Look up we on the Path to Higher levels BWSHealthWellness instagram com p BRjWCwpFf60",0.250000,positive
2017-03-12 16:56,"I m at Joe The Juice in New York NY swarmapp com c gd6i6WeU7MT",0.136364,positive
2017-03-12 16:55,"Thanks for the memories House of Brews instagram com p BRjWChaBUt0",0.200000,positive
2017-03-12 16:55,"This book art is Donald Glaister s tribute to Jet Propulsion engineer Don Moore Printed instagram com p BRjWBwlDvJ8",0.000000,neutral
2017-03-12 16:55,"Road to Westlemania bitches Square Garden in New York NY swarmapp com c 06uaX1AxlPn",0.136364,positive
2017-03-12 16:55,"Donde filmaron Los Pitufos Park http ln is www instagram com p pHQX1",0.000000,neutral
2017-03-12 16:55,"Pre Owned Polo Ralph Lauren Ski Patrol Down Vest in size medium for 130 in great condition instagram com p BRjV SaA9us",0.322222,positive
2017-03-12 16:55,"Gotta love NYC When you look past what some would consider funny about this pic and see instagram com p BRjV 8PDovH",0.166667,positive
2017-03-12 16:55,"Gracias amor claudisgc Times Dinner Tournament instagram com p BRjV ymDFKHv U KVXA vZFXwYbqx04me91sLLw0",0.000000,neutral
2017-03-12 16:55,"closing ceremony of youthcsw61 Nations instagram com p BRjV6 ag1JO",0.000000,neutral
2017-03-12 16:55,"Washington Bridge instagram com p BRjV9rEj dt",0.000000,neutral
2017-03-12 16:55,"Jeremy Lin is BACK in Brooklyn Center instagram com p BRjV6INDHi9",-0.050000,negative
2017-03-12 16:55,"New Jersey instagram com p BRh7omvA LTq a8kH2nSFrzMmwg788xCQqVM6iE0",0.136364,positive
2017-03-12 16:55,"Drinking an 21st Birthday IPA by NJ http untp beer s c427553358",0.000000,neutral
2017-03-12 16:55,"Inn instagram com p BRjV8W9gjtn nZA kI3F9YItSddkhHgSeyyA80",0.000000,neutral
2017-03-12 16:54,"I would buy you this nyc pearlrivermarket tribeca iwouldbuyyouthis River Mart instagram com p BRjV63mgAT6",0.000000,neutral
2017-03-12 16:54,"odditiesfleamarket oddities Bazaar instagram com p BRjV4l7BBDB",0.000000,neutral
2017-03-12 16:54,"IBSnewyork ibsnewyork nyc beautyshow ize321 izeaac izenhower instagram com p BRjV4NmgHdep zIeg1TOLKAqMODFnx48rpUbbms0",0.000000,neutral
2017-03-12 16:54,"I m at Bank Of America in Bronx NY swarmapp com c 0pVDUynAPYK",0.000000,neutral
2017-03-12 16:54,"Just posted a photo Bridge instagram com p BRjV2YZglBw",0.000000,neutral
2017-03-12 16:54,"at for Phil Lesh in Brooklyn NY swarmapp com c 8ZnKUjq6LQc",0.000000,neutral
2017-03-12 16:54,"I m at PNC Bank in Woodland Park NJ swarmapp com c 0zNoOpKnQ3J",0.000000,neutral
2017-03-12 16:54,"Celebrating my Aunt s Birthday American Fusion Sushi hackensack in Hackensack NJ swarmapp com c 3JCuZCRxION",0.000000,neutral
2017-03-12 16:54,"Just posted a photo NYC instagram com p BRjV0iVAPC6",0.000000,neutral
2017-03-12 16:54,"I m at Parkchester in Bronx NY swarmapp com c ejLzuYYw4oM",0.000000,neutral
2017-03-12 16:54,"Reunion kristinapestereva Bilboquet instagram com p BRjV0MFhLf9",0.000000,neutral
2017-03-12 16:53,"aboutLastNight Hudson instagram com p BRjVzhSh9r",0.000000,neutral
2017-03-12 16:53,"The Empress of Tomorrow has arrived Square Garden 1879 instagram com p BRjVzAwhWoXu VyMsvFlwfl96zESfmTJHrg2ino0",0.000000,neutral
2017-03-12 16:53,"joker jokers joker bigapplecon BigAppleCon2017 joker in training Apple Convention instagram com p BRjVyqvAUXn",0.000000,neutral
2017-03-12 16:53,"Talking about love between artists art proximity and sexuality on New York with pirilgunduz instagram com p BRjVxb Fk4r",0.318182,positive
2017-03-12 16:53,"New Happy Place Boil Waverly instagram com p BRjVwEthlvo",0.468182,positive
2017-03-12 16:53,"fareplatenyc choclatemousse cooleswan nyc noho irishinnyc Street instagram com p BRjUkSXFpl7",0.000000,neutral
2017-03-12 16:53,"I m at Elmwood Park NJ in NJ swarmapp com c aXTsCHfxk6M",0.000000,neutral
2017-03-12 16:53,"Comingsoon mediterranean cooking I did for talented crew and producers instagram com p BP56b08AbMy",0.700000,positive
2017-03-12 16:53,"Starting to peel We are so excited for our RP client to revel his glowing skin after instagram com p BRjVuGygV9h",0.187500,positive
2017-03-12 16:53,"Last one for now pictures of the floor at nyu NYU instagram com p BRjVta9l50Z",0.000000,neutral
2017-03-12 16:53,"If Eliana ignores my call one more time you wanna fight nigga",0.500000,positive
2017-03-12 16:53,"6 East 132nd Street Manhattan pic twitter com 6fChoME2gI",0.000000,neutral
2017-03-12 16:53,"Feelin like a synth god synthesizer synth synthesis nyc newyork music instagram com p BRjVtV jNSH",0.000000,neutral
2017-03-12 16:53,"I m at New Jersey swarmapp com c eP4UXTPDeb6",0.136364,positive
2017-03-12 16:52,"I m at Saddle Brook NJ in NJ swarmapp com c 127UhaerhJ7",0.000000,neutral
2017-03-12 16:52,"Thank you to everyone that made my entrance to 30 special Square Tavern 150 West instagram com p BRjVrjMBkSp",0.357143,positive
2017-03-12 16:52,"RIP 20BIGYEARS TheWeekendByJacques Bishop Gallery instagram com p BRjVrcLB4Zq",0.000000,neutral
2017-03-12 16:52,"Pull Up To The Scene With My Ceiling Missing TodaysKicks Harlem instagram com p BRjVq6wld5m",-0.200000,negative
2017-03-12 16:52,"bigapplecomiccon bigapplecomiccon Last pic of the day and the con with my buddy instagram com p BRjVq4TAybE",0.000000,neutral
2017-03-12 16:52,"A little alone time never hurts groceryshopping alonetime instagram com p BRjVo29AzI1U e7d4I5ntwPL4TEaokTHx4vpObE0",-0.187500,negative
2017-03-12 16:52,"This photo makes my day So say we all fleetisfamily cosplaylife instagram com p BRjVn2gg4Qn w4S4A69IylIOjdgNRFucOBjVcg0",0.000000,neutral
2017-03-12 16:52,"Egg white vegetables omelette and blackened salmon Brightside Tavern instagram com p BRjVmjCB6Bi",0.000000,neutral
2017-03-12 16:52,"art artist artwork artsy photo photoart photoshop photograph photography photographer instagram com p BRjVmXhDJxz",0.000000,neutral
2017-03-12 16:52,"The Wall Street Bull is reppin Unity Sign up for free today at http unityforcollege com Street instagram com p BRjVmOGjLm",0.400000,positive
2017-03-12 16:51,"Treating myself to yoga I miss it so much Need to get back into it Feelin good namaste instagram com p BRjVk6 gYKq",0.300000,positive
2017-03-12 16:51,"I m at Nathan Weidenbaum Park in Woodside NY swarmapp com c 2MeqpBJGFgF",0.000000,neutral
2017-03-12 16:51,"Mi princesa claudisgc te amo Times Dinner Tournament instagram com p BRjVjoKjhh10 BFr0Nwb2Fg1ve8eAZiBRi gfJg0",0.000000,neutral
2017-03-12 16:51,"OMG My cuz looking so beautiful Island Park instagram com p BRjVhXLgXqa",0.850000,positive
2017-03-12 16:51,"F Kennedy International Airport instagram com p BRjVjDkDDHZ",0.000000,neutral
2017-03-12 16:51,"Just a little something to keep me busy today nyc cigars cigar sotl botl littleitaly instagram com p BRjVivhBETs",-0.043750,negative
2017-03-12 16:51,"When you jobs location was the set for Sex the City Sarah Jessica Parker herself delivers instagram com p BRjVijuFb X",0.000000,neutral
2017-03-12 16:51,"Okok Live ppv up now http RapGrid com revenge Rouge Restaurant Lounge instagram com p BRjViqxhOc",0.136364,positive
2017-03-12 16:51,"NoraEnPure Purified NYC WebsterHall Housemusic DeepHouse indiedance dance instagram com p BRjViTbgnPB",0.000000,neutral
2017-03-12 16:51,"Just posted a photo Fitness Club Fresh Meadows instagram com p BRjVhfIh ek",0.300000,positive
2017-03-12 16:51,"LIT Square New York City instagram com p BRjVg1qh2iD",0.136364,positive
2017-03-12 16:51,"Hard to find the words to describe how meaningful today s songwriting master class with instagram com p BRjVWlZg94B",0.104167,positive
2017-03-12 16:51,"Be the best you can be I believe in your creativity and your talent Have an inspiring Sunday instagram com p BRjVeNjg941",0.750000,positive
2017-03-12 16:50,"Que lindo para volver a pedalear por ah Park http ln is www instagram com p B4dVr",0.000000,neutral
2017-03-12 16:50,"Bros and summer miss you York New York instagram com p BRjVcxEgV80l vnv1kNxSusUk jbcEFykUPMwI0",0.136364,positive
2017-03-12 16:50,"Succulents galore in the studio Check out this wall hanging planter custom made by Twig and instagram com p BRjVc0zgSDb",0.000000,neutral
2017-03-12 16:50,"Tonight Pull Up To 50 Dawson St Newark NJ We Gettin Lit Wit Alotta Dope Performers Starts instagram com p BRjVaPlDmZp",0.000000,neutral
2017-03-12 16:50,"I m at Fort Bromance in New York NY swarmapp com c 2myJvGH4iTb",0.136364,positive
2017-03-12 16:50,"Close up with water spillage detail gritandgrainsupper filigreesuppers instagram com p BRiXiRhA6Gn",0.000000,neutral
2017-03-12 16:50,"I m at Westfield World Trade Center in New York NY swarmapp com c kkC0SM0lKyS",0.018182,positive
2017-03-12 16:50,"Sunday Motivation Never be afraid to take chances Follow Me On Instagram instagram com p BRjVXn4DGPt",-0.600000,negative
2017-03-12 16:50,"Food trucks unite nycfoodtruckfestival NYC newyork ny newyorknewyork upperwestside instagram com p BRjVWiilvam",0.000000,neutral
2017-03-12 16:49,"Went out for a think and some snaps last night nyc newyork brooklyn nycprimeshot instagram com p BRjVWBYBx1A",0.000000,neutral
2017-03-12 16:49,"state champs Already Know Ent instagram com p BRjVWD g MT7 vagcwiJ3Q5Z8lDhFD07ZNOLyw0",0.000000,neutral
2017-03-12 16:49,"Very Constricting Waist Cincher 9 bones around the torso Not indentations Internal Hooks With instagram com p BRjVV5 D4rf",0.100000,positive
2017-03-12 16:49,"Brooklyn Bridge Park instagram com p BRjVVEwA zk",0.000000,neutral
2017-03-12 16:49,"January 12 2017 2036 Bay Ridge Avenue Bensonhurst Brooklyn 512 500 1 unit 600 sf one family home",0.000000,neutral
2017-03-12 16:49,"Madame Liberty s got some roots liberty equality standstrong art nyc manhattan instagram com p BRjVT3RjThh",0.000000,neutral
2017-03-12 16:49,"Goals York City Football Club instagram com p BRjVS3 FDzM",0.000000,neutral
2017-03-12 16:49,"Cryingggggggggggg https twitter com ConsMontana st atus 840698748632199168",0.000000,neutral
2017-03-12 16:49,"Double matcha double yolk double pulse double daylight sundays snacks savings yolkporn instagram com p BRjVSMkhLzn",0.000000,neutral
2017-03-12 16:49,"Good Night goodnight buonanotte beautiful surreal image loveislove sunset instagram com p BRjVRyph718",0.600000,positive
2017-03-12 16:49,"Center instagram com p BRjVR9mgSbyz C9MwLUHVuIY8cdSMbJMqMvrJ8U0",-0.100000,negative
2017-03-12 16:49,"Lit High Line instagram com p BRjVRgYBH1P",0.160000,positive
2017-03-12 16:49,"Wise words at the nyc naturalhistorymuseum proverb nature Museum of instagram com p BRjVQ 0AtQL",0.700000,positive
2017-03-12 16:49,"Museum of American Art instagram com p BRjVQnLAPME",0.000000,neutral
2017-03-12 16:49,"New creation from the ultimatefamilywellness kitchen Short grain brown rice w saut ed instagram com p BRjVQHzB98w",0.068182,positive
2017-03-12 16:49,"Nevertheless shepersisted Jersey City you have my word jerseycity bookstorebrowsing instagram com p BRjVQJpAYaV",0.000000,neutral
2017-03-12 16:48,"No need to search we have all of the news you want WG NEWS UP NOW This and more instagram com p BRjVPCXFRPa",0.500000,positive
2017-03-12 16:48,"Y all know what time of year it is And who s red hair that is sondheimas instagram com p BRjVMpSjLql",0.000000,neutral
2017-03-12 16:48,"The tallest residential building in the Western Hemisphere was visibly swaying in the seemingly instagram com p BRjVMlDBSPR",0.000000,neutral
2017-03-12 16:48,"everySunday bruch Village instagram com p BRjVIOflnX0",0.000000,neutral
2017-03-12 16:48,"I m at in New York NY swarmapp com c gvFY37IkBuN",0.136364,positive
2017-03-12 16:48,"Current Situation brothers Island Park instagram com p BRjVH6dAsnW",0.000000,neutral
2017-03-12 16:47,"I m at Paramus NJ in NJ swarmapp com c 4WVDQn6uBuc",0.000000,neutral
2017-03-12 16:47,"I m in heaven oddballoddity oddities odditiesfleamarket Bazaar instagram com p BRjVHjUhkvQ",0.000000,neutral
2017-03-12 16:47,"The key to my heart Food instagram com p BRjVHTmDmnEM 86JmpV6XJKbwOz28a74c1tjjSo0",0.000000,neutral
2017-03-12 16:47,"realitycheck therentistoodamnhigh Hill Brooklyn instagram com p BRjVG7EB Mh",0.000000,neutral
2017-03-12 16:47,"sundayentertaining shrimprolls Brooklyn instagram com p BRjVG6DBE3eZ VtQY37w2V6za t0vPwiWctEldQ0",0.000000,neutral
2017-03-12 16:47,"Vicious Malicious and Delicious Are we talking about Dazzling Danny or the Two Roads No Limits instagram com p BRjVGkfDn5u",0.250000,positive
2017-03-12 16:47,"limusine car service in Westchester New York instagram com p BRW2gR2jvX4",0.136364,positive
2017-03-12 16:47,"Ayee https twitter com FlawedDiamonds status 841027341702856706",0.000000,neutral
2017-03-12 16:47,"Click the link in my Bio to Log onto ArtsandRhymes com or Download the ArtsandRhymesApp now instagram com p BRjVEdAjtt0",0.000000,neutral
2017-03-12 16:47,"Decorating a day before her birthday Happy 24th birthday bratzilla instagram com p BRjVET DeSC6 uM9 id9XC4uwg5k29EueGrSbpA0",0.800000,positive
2017-03-12 16:47,"NYRB Bull Arena instagram com p BRjVDDBBeu4f cX4a1Bodf 8ooazeLCeR3aXd0E0",0.000000,neutral
2017-03-12 16:47,"babybrunch chef frank maldonado NYC instagram com p BRjVCfvgCXS",0.000000,neutral
2017-03-12 16:47,"From Bogota to Williamsburg USA instagram com p BRjVCUBBCXj",0.000000,neutral
2017-03-12 16:47,"I wish I could post more than 10 pics So much amazing street art in Bushwick bushwick instagram com p BRjVBVSlJQc",0.550000,positive
2017-03-12 16:47,"A woman s place is wherever she serves best aka wherever the hell she wants to be instagram com p BRjVA48ADII",0.600000,positive
2017-03-12 16:46,"nuts nutrition benefit fiber gym martialarts running swimming cycling fitness instagram com p BRjVAexlkJM",0.000000,neutral
2017-03-12 16:46,"Dumplings at in New York NY swarmapp com c kxWNru2jpUg",0.136364,positive
2017-03-12 16:46,"Some art along with some house music it s a beautiful instagram com p BRjU phhH5S",0.850000,positive
2017-03-12 16:46,"Just posted a photo of Liberty Ellis Island instagram com p BRjU BNht7rg 8fVlPHJHwuFC9dWx5ZI0V86QJI0",0.000000,neutral
2017-03-12 16:46,"I m at in New York NY swarmapp com c hmGkkSp5H6K",0.136364,positive
2017-03-12 16:46,"Con estas vistas terminamos el domingo las mismas con las que dimos fin a nuestro d a en instagram com p BRjU8EpAgDv",0.000000,neutral
2017-03-12 16:46,"Pezinhos da 500m de altura e um vento de 300km h Quando o helic ptero virava instagram com p BRjU8UJFfNh",0.000000,neutral
2017-03-12 16:46,"",0.000000,neutral
2017-03-12 16:46,"This Sat 3 18 rootsjamboree at Don Pedro topshottaband feat instagram com p BRjU6lIFIZir hmmvCXajUC26wj03kOCwaVigSA0",0.000000,neutral
2017-03-12 16:46,"Cuddles East Side instagram com p BRjU6dEDZkZ",0.000000,neutral
2017-03-12 16:46,"This lil handicapable joker made my day joker gotham Batman BigAppleCon2017 bigapplecon instagram com p BRjU52pAJIg",0.000000,neutral
2017-03-12 16:46,"learning how to bake at Books in New York NY swarmapp com c gPPEiB9eQRf pic twitter com 3RtxXbytYF",0.136364,positive
2017-03-12 16:46,"NYC nycstreetart saveurself instagram com p BRjU43djhDj",0.000000,neutral
2017-03-12 16:45,"I m at Reyes Home in North Bergen NJ swarmapp com c 74IcnRzvnWO",0.000000,neutral
2017-03-12 16:45,"PopUp collab vibes with me and tonight bdcny instagram com p BRjU3FyFe3Z",0.000000,neutral
