Date,Tweet text,Polarity,Sentiment
2017-03-08 13:58,"Que dir n los periodistas cuando se enteren Channel 41 instagram com p BRY1YuNh06o",0.000000,neutral
2017-03-08 13:58,"When you dream with your eyes open it s easy to NVRSleep Tonight were back for our instagram com p BRY1WmSgcOx",0.144444,positive
2017-03-08 13:58,"A girl should be two things who and what she wants I am nothing without all of the incredible instagram com p BRY1YkeBVg1",0.550000,positive
2017-03-08 13:57,"Just posted a photo 10 Brooklyn instagram com p BRY1W1sgh7Y",0.000000,neutral
2017-03-08 13:57,"A Third Gender Beautiful Youths in Japanese Prints Exhibition at Japan Society Gallery instagram com p BRYgaZVhn",0.283333,positive
2017-03-08 13:57,"GREAT DAY SMOKESTACKGLOBAL 2017 Downtown Jersey City instagram com p BRY1UEwjEAx",0.800000,positive
2017-03-08 13:57,"Just posted a video Hook Waterfront Brooklyn instagram com p BRY1T1 DJxa",0.000000,neutral
2017-03-08 13:57,"I m at Starbucks in Paramus NJ swarmapp com c kIcjr7cTce0",0.000000,neutral
2017-03-08 13:57,"ULTIMATE FRIDAY NITE URBAN LGBT BROOKLYN PARTY ADM FREE B4 1am studio 10 ADM FREE instagram com p BRY1SuZAQ9n",0.200000,positive
2017-03-08 13:57,"Delighted Excited Honored to be raising one of the next generation instagram com p BRY1SC6FOxw1 90ltAyXiqmP0hJWJQGKau69qVM0",0.358333,positive
2017-03-08 13:57,"What word defines your drive In honor of internationalwomensday and in support of instagram com p BRY1RWxjgUT",0.000000,neutral
2017-03-08 13:57,"Y all know what it is GETTHERE TONIGHT Ladies night keeps getting better and instagram com p BRY1RT6F2oj",0.500000,positive
2017-03-08 13:57,"More rehearsals for Dirty Panties Opening this Friday instagram com p BRY1QH hVxWC F1oAWeWXJ6z7HVaSvi6Hok0 lQ0",-0.050000,negative
2017-03-08 13:56,"Fun day under the sun on Liberty Island thestatueofliberty NYC manhattan Island instagram com p BRY1PfwjNnR",0.300000,positive
2017-03-08 13:56,"My 1 FAVORITE TATTOO was done by the one and only VicTamian if you re in the EastCoast get to instagram com p BRY1Pb5jeUZ",0.250000,positive
2017-03-08 13:56,"Today is a great day In honor of International Women s Day is giving 100 of instagram com p BRY1PGWAJuW",0.400000,positive
2017-03-08 13:56,"Visit Will at mama vals famous soulfood on Leggett Avenue in the instagram com p BRY1O bjTnrB BP5zbmq6mTvlsq0x5mplO PqoM0",0.500000,positive
2017-03-08 13:56,"dreams do come true Limited Edition All pink starburst packs officially on my rider instagram com p BRY1PLNj8G8",0.059524,positive
2017-03-08 13:56,"Just posted a photo 10 Brooklyn instagram com p BRY1O3xAjVs",0.000000,neutral
2017-03-08 13:56,"Ready for chatsnap Let s go Co in New York NY swarmapp com c gWbGcLF4kQn",0.168182,positive
2017-03-08 13:56,"New Yorker Skyline newyork brooklynbridge travel bestdreamteamever Bridge instagram com p BRY1ODihfO6",0.136364,positive
2017-03-08 13:56,"When your teammates hack your device Crazy NutJobs instagram com p BRY1OBzgaQS7 Vshejc6By jppFjvaGuZOw7Hzk0",-0.600000,negative
2017-03-08 13:56,"I m at Family Health Centers Caribbean American in Brooklyn NY swarmapp com c d7QOG4m1zE9",0.000000,neutral
2017-03-08 13:56,"2 25 17 pt1 Premium Tickets Available ckobayridge cko sheepsheadbay instagram com p BRY1NvtjCay",0.400000,positive
2017-03-08 13:56,"I m at Extra companies in Linden NJ swarmapp com c dYHyaaFM5Me",0.000000,neutral
2017-03-08 13:56,"Margs for breakfast Bar instagram com p BRY1MzLBHKp",0.000000,neutral
2017-03-08 13:56,"In NY we sit in the Sun when we can Namaste World Stages instagram com p BRY1MwoA4D3",0.000000,neutral
2017-03-08 13:56,"I m at goethals park office center in Linden NJ swarmapp com c 0UNrDvWDhaD",-0.100000,negative
2017-03-08 13:56,"I may not always get it right but today my pants are showing that my heart is with you even instagram com p BRY1L0vgQZk",0.285714,positive
2017-03-08 13:56,"Blessed to be a Woman Marching on 5th Ave womensmarch instagram com p BRY1GeHhDipk V7wNwimNT1NKtsWxiIbFopYOp80",0.000000,neutral
2017-03-08 13:56,"Time for an icedlatte timessquarenyc nyc coffee instagram com p BRY1Lc6gYokC Vxl cB UR35J9JR1lPE8LFU4Q0",0.000000,neutral
2017-03-08 13:56,"YAYOI KUSAMA Perfect Mix Fashion Art and Pop juanjosestoresgirls juanjosewomen instagram com p BRY1LRVjl5T",1.000000,positive
2017-03-08 13:56,"ULTIMATE FRIDAY NITE URBAN LGBT BROOKLYN PARTY ADM FREE B4 1am studio 10 ADM FREE instagram com p BRY1Ld4g3IE",0.200000,positive
2017-03-08 13:56,"Walking around on a nice day QueensGetTheMoney Astoria New York instagram com p BRY1Kq1Fs5",0.368182,positive
2017-03-08 13:56,"I m at Extra companies in Linden NJ swarmapp com c 9al4rEettxd",0.000000,neutral
2017-03-08 13:56,"Working Girl InternationalWomensDay Media instagram com p BRY1Kf DyVE",0.000000,neutral
2017-03-08 13:56,"Empire State State Building instagram com p BRY1Jwch1Yr",0.000000,neutral
2017-03-08 13:56,"Just posted a video Oval Park instagram com p BRY1IQcjm2A7 dbUFRMya2cTXYr2dj3LXOeFsn00",0.000000,neutral
2017-03-08 13:55,"Happy Woman s Day Celebrate you Own your power Express yourself besexy befree instagram com p BRY1H2PjcPm",0.700000,positive
2017-03-08 13:55,"My mother at 19 or so engaged and stoked to be in NYC for the first instagram com p BRY1HvthDjyx Q2qm24wt1libZuecS1Bii0 3M0",0.250000,positive
2017-03-08 13:55,"Just posted a photo 10 Brooklyn instagram com p BRY1HxMgZUZ",0.000000,neutral
2017-03-08 13:55,"Pass by and get your tasty latte before or after getting on the subway Frog s Crown instagram com p BRY1HD7hFdE",0.000000,neutral
2017-03-08 13:55,"This Sunday March 12th browsbygucci and beautybyexotic will be at my shop all the instagram com p BRY1Gxqhtcx",0.000000,neutral
2017-03-08 13:55,"This place is a bit ridic Here for at Times Square in New York NY swarmapp com c ehRlYvq6zSu pic twitter com 9BqSOopyRV",0.136364,positive
2017-03-08 13:55,"I m at Brookfield Place in New York NY swarmapp com c kCkxYneG46s pic twitter com 8vU3r6rLYx",0.136364,positive
2017-03-08 13:55,"Today s Playbill the Musical instagram com p BRY1D6QjsWLg A1qFeIllgtABq2MECY6oYKpznU0",0.000000,neutral
2017-03-08 13:55,"Yup internationalwomensday York New York instagram com p BRY1D4oBDVY",0.136364,positive
2017-03-08 13:55,"ULTIMATE FRIDAY NITE URBAN LGBT BROOKLYN PARTY ADM FREE B4 1am studio 10 ADM FREE instagram com p BRY1DsggKEm",0.200000,positive
2017-03-08 13:55,"newarrivals from just came in and we re stoked We like the collection what do instagram com p BRY1DbOBLIa",0.000000,neutral
2017-03-08 13:55,"This Sunday March 12th browsbygucci and beautybyexotic will be at my shop all the instagram com p BRY1ChAg7MG",0.000000,neutral
2017-03-08 13:55,"2017 03 26 Manhattan New York NY United States Dancehall Battle NYC 2017 dancedeets com events 3058383 66500303 utm campaign autopost utm medium share utm source twitter feed pic twitter com s9VxVh1V4S",0.136364,positive
2017-03-08 13:55,"sanpatrickday friday17 sanpatrick was Italian karaoketime funtime instagram com p BRY1B9dj6FK",0.000000,neutral
2017-03-08 13:55,"tbt lastweekend videoblogger travelblogger exploretravel travbelle ralucalatoreste instagram com p BRY1B75jsC4",0.000000,neutral
2017-03-08 13:55,"2017 03 26 Manhattan New York NY United States Dancehall Battle NYC 2017 dancedeets com events 3058383 66500303 utm campaign autopost utm medium share utm source twitter feed pic twitter com NTLABmCnmR",0.136364,positive
2017-03-08 13:55,"Air Jordan VII Hare B Grade size 14 150 Link in bio to purchase and or see more pictures instagram com p BRY1BZeDG n",0.500000,positive
2017-03-08 13:54,"Happy internationalwomensday to all the amazing women out there instagram com p BRY1AW3gqy58 5Vp9Jooa5ckQS WXLoZrrr7RSw0",0.700000,positive
2017-03-08 13:54,"Obsessed with these newarrivals from instagram com p BRY0 YsApzs",-0.500000,negative
2017-03-08 13:54,"After you see all the disasters and destructions what you want to instagram com p BRY08AuA9tO WTkU63qMlJftTJORDCUVCIRFV40",0.000000,neutral
2017-03-08 13:54,"my head hurts https twitter com NYP Brooksie s tatus 839547451258335232",0.000000,neutral
2017-03-08 13:54,"Love you sdlovers tilisnoseua californialove sandiego tilis internationalwomensday instagram com p BRY070YD1HQ",0.500000,positive
2017-03-08 13:54,"Celebrating great wine from the Saladin Sisters for internationalwomensday whitewine rhone instagram com p BRY065IlpZQ",0.800000,positive
2017-03-08 13:54,"followforlike follow4follow likeforfollow instagram com p BRY06vOBE5hi NmzYgfz7lnbhHdMMVXZ1oamOs0",0.000000,neutral
2017-03-08 13:54,"She no York New York instagram com p BRY06EgDi6X",0.136364,positive
2017-03-08 13:53,"I cannot think of a more appropriate post for wcw AND National Women s Day Thank you Maya instagram com p BRY05DxBfEz",0.500000,positive
2017-03-08 13:53,"ULTIMATE FRIDAY NITE URBAN LGBT BROOKLYN PARTY ADM FREE B4 1am studio 10 ADM FREE instagram com p BRY05HZAfzu",0.200000,positive
2017-03-08 13:53,"Cooking Up ArtsTrueForm LucciUciano GonzoTimeless Square New instagram com p BRY04CwlWpd",0.136364,positive
2017-03-08 13:53,"brooklynbridge wandertag nyc newyorkcity newyork brooklyn selfiesunday Bridge instagram com p BRY03kMA03f",0.000000,neutral
2017-03-08 13:53,"Tea Leoni madamsecretary en womensday sali a las calles de nuevayork para apoyar a las instagram com p BRY03M3g2qC",0.000000,neutral
2017-03-08 13:53,"outragefee charges by Unitedairlines The baggage handler toss it like a basketball instagram com p BRY02XzhxF5",0.000000,neutral
2017-03-08 13:53,"to all you warrior ladies out there we got this everyday instagram com p BRY01qfjJpU",-0.200000,negative
2017-03-08 13:53,"pearl are so on the menu for my new designs for spring summer District New York City instagram com p BRY01AugkfC",0.136364,positive
2017-03-08 13:53,"Nathan s has a cart International Hotel and Tower instagram com p BRY00RPjeCq",0.000000,neutral
2017-03-08 13:53,"FUNKBOXNYC every Sunday night at CieloNYC ComeDanceWithUs ItsAGoodNightForHouseMusic instagram com p BRY00UUDC 1",0.000000,neutral
2017-03-08 13:53,"Rehearsal for Dirty Panties of YES instagram com p BRY00PPBabMR wkuYleNLXrnue6HMJ4MZYsl 3U0",-0.600000,negative
2017-03-08 13:53,"I m at in New York NY swarmapp com c hwp9JlZf55v",0.136364,positive
2017-03-08 13:53,"If you choose to be anything today choose to be generous Generous with your thoughts words instagram com p BRY0zesg5ht",0.000000,neutral
2017-03-08 13:53,"32 East 126th Street Manhattan pic twitter com 8KeW6BvwB5",0.000000,neutral
2017-03-08 13:52,"Americana Thomas for FW17 fashionweekonline nyc instagram com p BRY0yE9AShO",0.000000,neutral
2017-03-08 13:52,"has just been added as a keynote to the education lineup for imatsny2017 instagram com p BRY0x iAFeZ",0.000000,neutral
2017-03-08 13:52,"Finally Did It Tires instagram com p BRY0x1IAlpS",0.000000,neutral
2017-03-08 13:52,"The future is female Shirtwaist Factory fire instagram com p BRY0xqcgGewJ UBJDEwaWhgOdSnvDA0jwFamxnQ0",0.000000,neutral
2017-03-08 13:52,"coheed coheedandcambria goodapollo whore welcomehome cotf coheedlove s Club House instagram com p BRY0xfsBNqo",0.000000,neutral
2017-03-08 13:52,"There s so much required of us as women that we often forget who we instagram com p BRY0wh6jBDpC 7YRB7U2M2AegrokdHinHGf3uv00",0.200000,positive
2017-03-08 13:52,"dearevanhansenmusical Box Theatre instagram com p BRY0uymggCE",0.000000,neutral
2017-03-08 13:52,"For my trailblazers my bold and fierce unapologetic strong courageous women I know and don t instagram com p BRYy png5CD",0.383333,positive
2017-03-08 13:52,"women make up 96 of our staff now that s girl power nationalwomensday strengthinnumbers instagram com p BRY0uduD02W",0.000000,neutral
2017-03-08 13:52,"Sunday in the park with George hudsonbway nyc Broadway theatre instagram com p BRY0tTIgKhgg xGZWtn33Z Rax9wBe8yg4jwf280",0.000000,neutral
2017-03-08 13:52,"This new trader got nerves of steel or brass Street instagram com p BRY0tItjWAx",0.136364,positive
2017-03-08 13:52,"Shout out to our photobomber who was more ready for the picture than instagram com p BRY0suUllqFL JbhhrD2B0Amfy5pQuXaIoM24Xw0",0.350000,positive
2017-03-08 13:52,"General Horse 4 years ago o purple foal was born in Wyoming By his first birthday he was instagram com p BRY0shCBVaA",0.150000,positive
2017-03-08 13:52,"Happy International Woman s day to me Thank you cynosure It feels great to be recognized in instagram com p BRY0r zjRQE",0.533333,positive
2017-03-08 13:52,"The best and most photogenic kalechickencaesar in NYC nyc And yes icedrose vacaweek instagram com p BRY0rL4DEvu",0.750000,positive
2017-03-08 13:51,"Roy Wood Jr http designbyorangecustard com portfolio v5r1 pks6rww2777bh956o26j2z3pu9",0.000000,neutral
2017-03-08 13:51,"the OG LS York New York instagram com p BRY0eLtA3 z",0.136364,positive
2017-03-08 13:51,"One last good meal before we head to the airport It s been fun as instagram com p BRY0naGjUW9 akvQF9z20PbMYwq3zQgC9c8NIg0",0.333333,positive
2017-03-08 13:51,"Another truth to hold on to bloomfieldnj kleptomaniac kakapalngmukha instagram com p BRY0mv9gOS3",0.000000,neutral
2017-03-08 13:51,"The majority of my friends are women I love women We are not whole without women Women are instagram com p BRY0mmLgJdM",0.200000,positive
2017-03-08 13:51,"Like mother like daughter never seen a 2 year old tuck into spicy Kimchi soondubu before that instagram com p BRY0mibDRQV",0.100000,positive
2017-03-08 13:51,"posted s instagram com p BRY0mYoDi8",0.000000,neutral
2017-03-08 13:51,"to all you warrior ladies out there we got this everyday instagram com p BRY0mFEjbrp",-0.200000,negative
2017-03-08 13:51,"Air Jordan IV Toro size 12 300 Link in bio to purchase 973 228 1234 27 Roseland Ave instagram com p BRY0l8uDoGN",0.000000,neutral
2017-03-08 13:51,"Out now ft BANG BANG LIV HIE mogullife York New York instagram com p BRY0kfPBSoe",0.136364,positive
2017-03-08 13:51,"Adreinne Waheed Photographer http designbyorangecustard com portfolio dfar szubkn4o5wb62t4xa91fdbsjl1",0.000000,neutral
2017-03-08 13:50,"sunset nyc ny sunset nikon d5200 photo picture photography tiro camera picture instagram com p BRY0jdyj7Z9",0.000000,neutral
2017-03-08 13:50,"Exit row window seat FTW sleepontheplane F Kennedy International Airport Terminal 2 instagram com p BRY0iX8AJT1",0.000000,neutral
2017-03-08 13:50,"Me encontr con unos canes colegas Muy cool newyork newyorkcity photographer instagram com p BRY0iIJhENH",0.350000,positive
2017-03-08 13:50,"Bought this jersey for a fan in the Yahoo offices in New York City timtebow lgm instagram com p BRY0h7cA9ld",0.136364,positive
2017-03-08 13:50,"Who s up next Just a few of the Alumni Tryouts this weekend Saturday March 11th instagram com p BRY0f8sA4hx",-0.100000,negative
2017-03-08 13:50,"Join us this week for Good Fridays This week soundtrack provided by instagram com p BRY0foKDcjqJ G6GGVzTFm9KL4v7rK 0a m7X1Y0",0.700000,positive
2017-03-08 13:50,"Please join me on April 7 at the 4th Annual Black Entrepreneurs Summit at Microsoft Headquarters instagram com p BRY0e90jqgZ",-0.166667,negative
2017-03-08 13:50,"QQ anyone have any skin care secrets you swear by I just moved and my skin s freaking out instagram com p BRYzhSGj bm",0.000000,neutral
2017-03-08 13:50,"Gloves up for women s rights all over the world Pictured with me is as we were instagram com p BRY0RlXjhyO",0.000000,neutral
2017-03-08 13:50,"Happy women s day to these sassy ladies and to all my other ladies out there suroshinn instagram com p BRY0enEBsaT",0.337500,positive
2017-03-08 13:50,"Devereaux Peters WNBA http designbyorangecustard com portfolio 5p08 a7csrb04bd7adqptwflulmb749",0.000000,neutral
2017-03-08 13:50,"MULHERES VOC S S O ESPECIAIS New Jersey instagram com p BRY0dX6DBdQ",0.136364,positive
2017-03-08 13:50,"International Women s Day 16 X 16 inches acrylic on canvas 2017 SheInspiresMe instagram com p BRY0dP6h1xg",0.000000,neutral
2017-03-08 13:50,"LIVE every Friday from 9 1a Eastern 6 10p Pacific catch the Friday Night Get Down with THE instagram com p BRY0cj1hkwk",-0.009596,negative
2017-03-08 13:49,"Good Noon from NJ I just feel like it breakfastalldaylong palomaNYC2017 palomaOOT instagram com p BRY0bDDBoyR",0.700000,positive
2017-03-08 13:49,"Zuppa Di Mussels So good Great pic cornersocial nyc foodie harlem seafood instagram com p BRY0P82AmsY",0.750000,positive
2017-03-08 13:49,"January 6 2017 6607 20th Avenue Bensonhurst Brooklyn 955 000 2 units 2 000 sf two family home",0.000000,neutral
