Date,Tweet text,Polarity,Sentiment
2017-03-13 17:31,"Watercolor Tubes vs Watercolor Pans http brunamebs com blog 2017 3 13 watercolor tubes vs watercolor pans",0.000000,neutral
2017-03-13 17:31,"TONIGHT It s Going Down With The FCS Crew We Are Having A NBA Player From Oklahoma City instagram com p BRl 2IjganW",-0.155556,negative
2017-03-13 17:31,"An all new video CruisingWithCrabb One World Observatory is NOW up on my YouTube instagram com p BRl 15ojOeX",0.136364,positive
2017-03-13 17:31,"In Loving Memory of ChristopherWallace instagram com p BRl 1yLjy8T",0.600000,positive
2017-03-13 17:30,"Repost christopherdove with Our cocre8 model Brandise with instagram com p BRl 1nXF5IA",0.000000,neutral
2017-03-13 17:30,"STREET PHOTOGRAPHY ABSTRACT 2017 artbasel graphis art artwork artcollector artgallery instagram com p BRl 001BUTL",0.000000,neutral
2017-03-13 17:30,"These homemade carnitas tacos satisfy my spicy sweet smokey food cravings like no other I instagram com p BRl 0EeFfDg",0.206250,positive
2017-03-13 17:30,"Its nice out today Too bad we are getting over a foot of snow tomorrow New York instagram com p BRl zGEAqPb",0.012121,positive
2017-03-13 17:30,"2017cteawards publichighschoolproud publicschoolproud lovewhatido familyisthebestgift instagram com p BRl xGqBtU2",0.000000,neutral
2017-03-13 17:30,"I m at Edificio in New York NY swarmapp com c f4UR5jzBnVT",0.136364,positive
2017-03-13 17:30,"Just posted a photo Gump Shrimp Co instagram com p BRl wPThXQkZ allMRkK3kAXXL5MFyyeUDf97ps0",0.000000,neutral
2017-03-13 17:30,"holtan armand 2 months anaturalsoul com blog 2017 3 12 holtan armand 2 months",0.000000,neutral
2017-03-13 17:30,"Check Bronx instagram com p BRl u7NlHFF4 KKmf9VK8YlRG HPl fyJAkZIvc0",0.000000,neutral
2017-03-13 17:30,"La famosa jugando teamRD wbc wbc2017 instagram com p BRl ugZjAakr A85kOvp scYMuJnjm52YWLoDe00",0.000000,neutral
2017-03-13 17:29,"I mean For real Crying plating some of Stephanie s Uni Sushi Sashimi instagram com p BRl uTNhbEj",-0.306250,negative
2017-03-13 17:29,"Fearless girl vs bull trying to take a picture without someone instagram com p BRl uIlgYdw7 r7scbrNNU4yZShMMMMYQRTALSo0",0.000000,neutral
2017-03-13 17:29,"Snapchat chronicles Fitness of Jersey City instagram com p BRl t8BhkqB",0.000000,neutral
2017-03-13 17:29,"I m at LIRR Jamaica Station in Jamaica NY swarmapp com c dGZyB9AtY5R",0.000000,neutral
2017-03-13 17:29,"THIS FRIDAY salsaconfuegony Con Fuego 2297 Cedar Avenue instagram com p BRl tP2FipM6 IoFkY5fLYpHkaevHcb8g8TZaL40",0.000000,neutral
2017-03-13 17:29,"Now back to my daily gymflow Rocking my underarmour gymgear for the gym at equinox on the instagram com p BRl s1oB2WP",0.000000,neutral
2017-03-13 17:29,"Chick is in here playing PokemonGo now I sort of want to start playing again at in New York NY swarmapp com c h3HV9qOKB1a",0.136364,positive
2017-03-13 17:29,"It s time for a instagram com p BRl r4Wj3V",0.000000,neutral
2017-03-13 17:29,"Repost with Nuestra Ministra momentos antes de iniciar instagram com p BRl rskBsn6",0.000000,neutral
2017-03-13 17:29,"Pork Buns Westside instagram com p BRl rj3jcin",0.000000,neutral
2017-03-13 17:29,"Repost christopherdove with Our cocre8 model Brandise with instagram com p BRl rjVAyVi",0.000000,neutral
2017-03-13 17:29,"It was a really good album by The Police as well instagram com p BRl nmglC0Gt ys4MxS7iaoJYmuhnfcp31ZB0qo0",0.700000,positive
2017-03-13 17:29,"Nothing like some hockey before the blizzard nyr ny Rangers nhl clubseats York instagram com p BRl nmujC5b",0.000000,neutral
2017-03-13 17:28,"Turei Puro Sol Privileged Member Edition Available at Casa Hispaniola Fine Tobacconist of instagram com p BRl l8egrZl",0.408333,positive
2017-03-13 17:28,"Camila regresa con concierto ntimo y cautivante solborincano com comunicados 20 17 3 13 camila regresa con concierto ntimo y cautivante",0.000000,neutral
2017-03-13 17:28,"Home for tonight and tomorrow Parker M ridien New York in New York NY swarmapp com c cW5UBpmPspo",0.136364,positive
2017-03-13 17:28,"Early promo Next saturday we 808 Music by rush one and dont miss out instagram com p BRl kKFByvp",0.050000,positive
2017-03-13 17:28,"Contrary to s concerns tobysflatiron delivered an instagram com p BRl j8aBzy3B Fp2qnu82lhJx0qCLf6cx89J0KM0",0.000000,neutral
2017-03-13 17:28,"Epic show at violatorsradio steel from Smiff Wesson Paris Smith from EPMD plus Brand instagram com p BRl jjJAxj",0.100000,positive
2017-03-13 17:28,"In case you didn t hear there s a storm coming Snowpocalypse 2017 is starting at midnight and instagram com p BRl i 4Fq5b",0.000000,neutral
2017-03-13 17:28,"Love York New York instagram com p BRl iotl4di",0.318182,positive
2017-03-13 17:28,"You gotta have faith faith that your plane will take off before the snow storm A giant cross instagram com p BRl hqHAGPP",0.000000,neutral
2017-03-13 17:28,"Madonna Family brothers nyc metopera whitetie formal orchestra metropolitanopera instagram com p BRl gMohmFm",0.000000,neutral
2017-03-13 17:27,"Getting ready for this Blizzard praying it won t be so bad Barber instagram com p BRl eaplgKo",-0.250000,negative
2017-03-13 17:27,"Yo nunca he pensado c mo morir Si ni siquiera tengo la menor idea de c mo voy a vivir instagram com p BRl emahDzO",0.000000,neutral
2017-03-13 17:27,"From panachedesai spiritual lifecoach angelcardreadings York New York instagram com p BRl dphBVny",0.068182,positive
2017-03-13 17:27,"of Liberty Ellis Island instagram com p BRl dWshUz4",0.000000,neutral
2017-03-13 17:27,"Repost from theknot Gala NYC HankLane TheKnot NewYorkPublicLibrary Music DJ instagram com p BRl aoWje54",0.000000,neutral
2017-03-13 17:27,"Friday March 17th StPatricksDay and friends BirthdayBash First bottle 125 till instagram com p BRl aszlnLu",0.250000,positive
2017-03-13 17:27,"NYC Photography 35mm StreetPhotography RicohGR Photo Square New York City instagram com p BRl ZpSBQdd",0.136364,positive
2017-03-13 17:27,"Mesmerizing time lapse by vigonteam flatironbuilding allthewayup artsyfartsy instagram com p BRl ZatjN2a",0.300000,positive
2017-03-13 17:26,"We are pouring bytheglass La Metamorphika Sumoll Negre instagram com p BRl YWohpi9",0.000000,neutral
2017-03-13 17:26,"STELLA winter storm stormstella manicmonday meowmonday musicmonday instagram com p BRl X6 jJLO",0.000000,neutral
2017-03-13 17:26,"snow clear sky temperature up 31 F 34 F humidity up 27 37 wind 6mph 9mph",0.100000,positive
2017-03-13 17:26,"Enjoying a beautiful day before the winter storm comes over disfrutando de un hermoso d a instagram com p BRl UXXFYM4",0.675000,positive
2017-03-13 17:26,"Time to hit the gym and do some cardio and burn all this wine from Purim Back on my instagram com p BRl XNGh4hT",0.000000,neutral
2017-03-13 17:26,"Air FOAMPOSITE Pro silver surfer Releasing 3 17 instagram com p BRl XOihGiC",0.000000,neutral
2017-03-13 17:26,"Watching Stephen King s Graveyard Shift at My Recharging Station 1334 Louis Nine Blvd Apts https path com p zc1RA",0.000000,neutral
2017-03-13 17:26,"Bronx instagram com p BRl V6DlYCbz fRJHIIJrUiI6TZMKv0Oh50DtBY0",0.000000,neutral
2017-03-13 17:26,"Weird nobody is stocking up on ice cream snowgnarok at in Brooklyn NY swarmapp com c l9UkFymPlTc pic twitter com fykZIb1onw",-0.500000,negative
2017-03-13 17:26,"Island Ferry Boat John J Marchi instagram com p BRl Uw1BK6Z",0.000000,neutral
2017-03-13 17:26,"fangirl bibliophile books readcrimefiction brokenheart timweaver bookblogger instagram com p BRl TzIj vQ",0.000000,neutral
2017-03-13 17:26,"Celebrating Holi eeeeeats Morgan at Provost Square instagram com p BRl TTzBhE5",0.000000,neutral
2017-03-13 17:26,"This https twitter com Snowden status 841388364133744641",0.000000,neutral
2017-03-13 17:26,"Early promo April 6th New freehookahthursdays music by x x instagram com p BRl SIJhvbY",0.118182,positive
2017-03-13 17:26,"Starting this week you ll get a peak inside this insideyourbrain stay instagram com p BRl SJ1BI69",0.000000,neutral
2017-03-13 17:26,"Just posted a photo Oculus instagram com p BRl R5nBMhy",0.000000,neutral
2017-03-13 17:26,"A visual breakdown of the CBO s estimated insurance decreases http wapo st 2nxEkvg",0.000000,neutral
2017-03-13 17:25,"Having a ball education bound salonlife ibsnewyork education growth 100years scstylist instagram com p BRl QZJFy k",0.000000,neutral
2017-03-13 17:25,"Stop the press Oh wait I am the press shot the music video for their instagram com p BRl QR4Dm5n",0.000000,neutral
2017-03-13 17:25,"I m at Starbucks in Hackensack NJ swarmapp com c jPhppkJLgyO",0.000000,neutral
2017-03-13 17:25,"Just posted a photo Oculus instagram com p BRl QIHhro",0.000000,neutral
2017-03-13 17:25,"Bad Boys 4 Life deathofalegend biggiesmalls thenotoriousbig biggie restinparadise hiphop instagram com p BRl O5GAvwp",-0.700000,negative
2017-03-13 17:25,"Just posted a photo Westside instagram com p BRl O6XjJoM",0.000000,neutral
2017-03-13 17:25,"Salute to Dj Thanks for playing my record Naughty Girl at legendary instagram com p BRl OeygumA",0.350000,positive
2017-03-13 17:25,"find me in the sriracha plush pikachu aisle Kong Supermarket instagram com p BRl OEhlW9J",0.000000,neutral
2017-03-13 17:25,"Just posted a photo World Trade Center instagram com p BRl NrXhpe9",-0.100000,negative
2017-03-13 17:25,"Click the link in my Bio to Log onto ArtsandRhymes com or Download the ArtsandRhymesApp now instagram com p BRl Mh jwT1",0.000000,neutral
2017-03-13 17:25,"Repost hip hop junkie Conway Benny Prodigy on Statik Selektah s Showoff Radio Shade instagram com p BRl MTID3aE",0.000000,neutral
2017-03-13 17:25,"nick shout to young griff in our morac bomber instagram com p BRl MpXFNrt",0.100000,positive
2017-03-13 17:25,"joker bronztiger jokerlife TheJoker DCComics dcuniverse BigAppleCon2017 BigAppleCon instagram com p BRl LgKgyhq",0.000000,neutral
2017-03-13 17:25,"bookstagram bookmail readcrimefiction books bibliophile Circle instagram com p BRl LOZBfEw",0.000000,neutral
2017-03-13 17:24,"Island Ferry Boat John J Marchi instagram com p BRl JmtBb6",0.000000,neutral
2017-03-13 17:24,"Sparkle crop York New York instagram com p BRl IeABuTP",0.136364,positive
2017-03-13 17:24,"Welcome home A lovely work to look up from my home desk every day that reminds me sharing many instagram com p BRl GU2hZcC",0.600000,positive
2017-03-13 17:24,"3 ways to spend your snow day 1 Go get ramen at tampoporamen 2 Get your ramen delivered from instagram com p BRl GBlDtdL",0.000000,neutral
2017-03-13 17:24,"The calm before the snow storm My happyplace soulcycle ohhowivemissedyou instagram com p BRl Ef4l0Yx",0.300000,positive
2017-03-13 17:24,"My darlings nathancheli I in an emoji world Yay n8 deliciaglam instagram com p BRl EVLD84V",0.000000,neutral
2017-03-13 17:24,"MTASubway 42ndSt TimesSquare Manhattan NYC at in New York NY swarmapp com c 53yD0Zn9sgd",0.136364,positive
2017-03-13 17:24,"Finally feeling a little better and celebrating the big 35 with my family happybirthdaytome instagram com p BRl DfKA4sj",0.078125,positive
2017-03-13 17:23,"Drinking a Blanquito Sauve by Bierreria at Eataly http untp beer s c427825244",0.000000,neutral
2017-03-13 17:23,"Cigar Smoker Reading DavidoffOfGeneva cigarlounge cigarporn cigarlifestyle cigarsociety instagram com p BRl BJ0FhIO",0.000000,neutral
2017-03-13 17:23,"Spot Dessert Bar is lit get it Dessert Bar instagram com p BRl ArdhzT5",0.000000,neutral
2017-03-13 17:23,"It s Monday night So this can only mean one thing Time to play the Shubert High School Theatre instagram com p BRl AbkhUdy",-0.050833,negative
2017-03-13 17:23,"Feeling dapper AF for the NYCPremiere of BeautyAndTheBeast blackandwhite bowtieguy instagram com p BRl99d1BQN3",0.000000,neutral
2017-03-13 17:23,"Hallet s Cove Beach in Astoria overlooking Manhattan the calm before the storm nyc queens instagram com p BRl98slhut1",0.300000,positive
2017-03-13 17:23,"I m at Laundry Land 2 in Brooklyn NY swarmapp com c krz1eYxMi49",0.000000,neutral
2017-03-13 17:23,"SOLD Thank you Michael for the purchase of your new 2017 KTM instagram com p BRl97RChgJzb V41rh7BI6ex2yefPWc4uRDf9vs0",0.136364,positive
2017-03-13 17:22,"I m at First Street Barber Shop in Hoboken NJ swarmapp com c ixvWF6gNy4F",0.250000,positive
2017-03-13 17:22,"D C showed mad love to in Washington D C at Howard Theater s o to the promoters instagram com p BRl95fDDMfI",-0.062500,negative
2017-03-13 17:22,"There s something wrong with me lmfaooooo",-0.500000,negative
2017-03-13 17:22,"tech is almost over and the show is in 3 hours and I m eating ravioli with John Glover and Josh instagram com p BRl9bz4Fft8",0.000000,neutral
2017-03-13 17:22,"Grab the bull but not by its horns Bull instagram com p BRl94asBmV4V nuu8t5KIQ36mKg1fe0gBZ7ZXok0",0.000000,neutral
2017-03-13 17:22,"MTASubway 72ndSt UWS UpperWestSide LincolnSquare Manhattan NYC Subway 72nd St 1 2 3 swarmapp com c 6MEfJkbG4Xy",0.000000,neutral
2017-03-13 17:22,"Last night soundaffectsorg depaul republicrecords instagram com p BRl6HwXjbdp",0.000000,neutral
2017-03-13 17:22,"I m at in Hoboken NJ swarmapp com c 92S5xGAIjLx",0.000000,neutral
2017-03-13 17:22,"And so it begins BroadwayBackwards Hirschfeld Theatre instagram com p BRlC 0ylaYI",0.000000,neutral
2017-03-13 17:22,"lobsterroll lukeslobster lobster lunch dumbo sonya6000 sigma19mm restaurant instagram com p BRl93ySDeOl",0.000000,neutral
2017-03-13 17:22,"StellaBlizzard show us what you got NYC Plaza instagram com p BRl922lAmTu",0.000000,neutral
2017-03-13 17:22,"Out about before the snow day York New York instagram com p BRl92rOA3DAC 4qgG0bmqj6isPfUGVnClTEosl00",0.136364,positive
2017-03-13 17:22,"Thank You NYC for the wonderful views York New York instagram com p BRl91cpFIZL",0.568182,positive
2017-03-13 17:22,"Toward valleytronic devices for data storage or computer logic systems https nano magazine com news 2017 3 13 toward valleytronic devices for data storage or computer logic systems",0.000000,neutral
2017-03-13 17:22,"Drinking a Winter White Ale 2016 by at http untp beer s c427824930",0.000000,neutral
2017-03-13 17:22,"Boyd 18316 adoptahs LowRider like4like adopt adoptnj followforfollow dog dogadoption instagram com p BRl90AzB2xR",0.000000,neutral
2017-03-13 17:21,"More drawings The rest entirety of this series is on my website in my bio illustration instagram com p BRl9zAsDOSP",0.500000,positive
2017-03-13 17:21,"What a trip to New York with out a pizza Square New York City Manhattan instagram com p BRl9yFDjYD",0.136364,positive
2017-03-13 17:21,"Yesterday s work today s arts TATTOOBYLOSO TATTOOS TATTOOART TATTOOARTIST arabictattoo instagram com p BRl9x4zgvBw",0.000000,neutral
2017-03-13 17:21,"ink tattoos inked art tattooed love tattooartist instagood tattooart fitness selfie instagram com p BRl9vvTjAxX",0.500000,positive
2017-03-13 17:21,"Gov Malloy issues statewide travel ban for Connecticut beginning at 5 a m Tuesday http 4 nbcny com 8lApx3q",0.000000,neutral
2017-03-13 17:21,"Custom diamond engagement ring Featuring a 76 carat E SI1 kite shaped antique diamond This is instagram com p BRl9uYyAEVx",0.000000,neutral
2017-03-13 17:21,"Above Ground Subway Service Will Halt At 4 A M Tuesday http gothamist com 2017 03 13 sub way stella snow mta php",0.000000,neutral
2017-03-13 17:21,"Obamacare repeal will throw 24 million off health care rolls Congressional Budget Office says http toplocalnow com us new york ci ty at 16",0.136364,positive
2017-03-13 17:21,"Gov Cuomo has declared a state of emergency for New York effective at midnight http toplocalnow com us new york ci ty at 16",0.290909,positive
2017-03-13 17:21,"Hey feel free to follow my photography Instagram tanneralbrightphotography York New York instagram com p BRl9szThOll",0.268182,positive
2017-03-13 17:20,"When all you can think about is your yoga class plow position commitment committosomething instagram com p BRl9sibhw8c",0.000000,neutral
2017-03-13 17:20,"Was having a nice walk when suddenly this guy in front of me decided to pee as he walked He instagram com p BRl9qUOFFLF",0.300000,positive
2017-03-13 17:20,"Mi panza Love it Para las que les divierte las impresiones estas flores son todo lo que instagram com p BRl9l6YFsEV",0.500000,positive
2017-03-13 17:20,"Standard High Line instagram com p BRl9pEQjCKP",0.080000,positive
2017-03-13 17:20,"Sold Closed on this beautifully renovated single home in New Milford Home featured 4 4 instagram com p BRl9nr6F5fh",0.203734,positive
2017-03-13 17:20,"Things are looking good Can someone punch me motivated nyc instagram com p BRl9ncPBDOpA OncFMh70vDUIYY dOjebvU3Ew0",0.700000,positive
2017-03-13 17:20,"my brother pecosa34 activooo teamRD York New York instagram com p BRl9mzajJjT2 S1Qdu vmZ4RpQurrI3pRTrHfgg0",0.136364,positive
2017-03-13 17:20,"IN DA BX WITH therealjackiiela SHOUTS OUT TO LA losangeles california Bronx Bronx instagram com p BRl9mZSBcT",0.000000,neutral
2017-03-13 17:20,"NYC OTM Of The Rock NYC instagram com p BRl9mQEA9Yo",0.000000,neutral
2017-03-13 17:19,"Gotta prepare for the nor easter Gotta stock up on wine and instagram com p BRl9jkoBQOCb zJ Jvu6QHbul USIbOMnErYaEk0",0.000000,neutral
2017-03-13 17:19,"she makes no mention of my wine situation snowday stella stellllaaaa York New York instagram com p BRl9hm2BtzU",0.136364,positive
2017-03-13 17:19,"This year Coyote s tattoo will participate again in the No limits tattoo expo in NYC March 31st instagram com p BRl9hPKF1g",0.000000,neutral
2017-03-13 17:19,"We just happen to be in the greatest city in the world Square New York City Manhattan instagram com p BRl9hWHj9fY",0.568182,positive
2017-03-13 17:19,"As we approach the impending Northeastern snow storm remember it s not about where you work instagram com p BRl9gbOA7xN",0.000000,neutral
2017-03-13 17:19,"Spring is almost here and now we re proud to say that a limited edition flavor has come Say instagram com p BRl9f0qhZK1",0.364286,positive
2017-03-13 17:19,"BTS recording of What If Became What Is Link to video in bio recording recordingstudio instagram com p BRl9eyrlXFK",0.000000,neutral
2017-03-13 17:19,"Great meeting today with godslovewedeliver feeding the sick 365 days a year earlsilas instagram com p BRl9eAdBpYe",0.042857,positive
2017-03-13 17:18,"I will actually read it this time",0.000000,neutral
2017-03-13 17:18,"Celebrating our SNOWday tomorrow with some MondayMojitos Blend HappyHour Snowpocalypse2017 instagram com p BRl9cXRlehc",0.000000,neutral
2017-03-13 17:18,"I m at in Bloomfield NJ swarmapp com c kq97ibfy6AP",0.000000,neutral
2017-03-13 17:18,"This friday night get ready to jump wilsonslist at the door for VIP entry instagram com p BRl9b44A7 u",0.200000,positive
2017-03-13 17:18,"Benjamin Husil Band en Nueva York Info facebook Benjaminhusiloficial Square New York instagram com p BRl9bcWDsEF",0.136364,positive
2017-03-13 17:18,"Hunter Smash hunterjo nyc cyclocross newbike newyorkcity brooklyn greenpoint bicycle instagram com p BRl9bS8Aav3",0.000000,neutral
2017-03-13 17:18,"The calm before the blizzard lowermanhattan homesweethome instagram com p BRl9bOxjYp S wCO8fHpaEgxvNzvtayr5pQE7900",0.300000,positive
2017-03-13 17:18,"By way of Germany Simone Hamm cane to visit me today because I represent many educators who instagram com p BRl9aXuFDqd",0.500000,positive
2017-03-13 17:18,"Travels complete Time to explore nyc bigapple nycedition New York EDITION instagram com p BRl9ZjqFjMI",0.118182,positive
2017-03-13 17:18,"Nobody here everyone at Trader Joe s Gem Saloon in New York NY swarmapp com c 5jdsJvp55Kc",0.136364,positive
2017-03-13 17:18,"Listening to Just Say Goodbye by Wilco at Starbucks 3805 Main St Also available on Spotify instagram com p BRl9ZHJl1H2",0.283333,positive
2017-03-13 17:18,"Oh Jack that face Baby Jack was with us at just days old and now his first birthday instagram com p BRl9Y7 DyFr",0.175000,positive
2017-03-13 17:18,"OLDSCHOOLWEDNESDAY EVERYWEDNESDAY 95SOUTHLOUNGE South instagram com p BRl9WMvDfEO",0.000000,neutral
2017-03-13 17:18,"Tomorrow night we are back at it blizzard and all for tibtnyc with guest instagram com p BRl9XcolzY5",0.000000,neutral
2017-03-13 17:18,"Hang out with Bee and other fun new people nearby when you sign in to Badoo pic twitter com xzrIf4Nm9T",0.103788,positive
2017-03-13 17:18,"This storm better be everything The line outside trader joes Joe s New York NY instagram com p BRl9WpBAki4",0.212121,positive
2017-03-13 17:17,"Proof you can cosplay at any age Here are the Ghostbusters Thanks for inspiring me to cosplay instagram com p BRl9Vq9l P6",0.350000,positive
2017-03-13 17:17,"Steeler Nation Bill in New York NY swarmapp com c 2i3m2K8mzhA pic twitter com cfqpf3ehHm",0.136364,positive
2017-03-13 17:17,"The BeekMan Image by THE karl simone for the campaign instagram com p BRl9TfXjRRK",0.000000,neutral
2017-03-13 17:17,"New York City Promoting 4thquarterthemixtape S O my bro hablizzy18 instagram com p BRl9SYiB6yt",0.136364,positive
2017-03-13 17:17,"Honored to be working with the this week and making a short doc with about instagram com p BRl9Q9Yh7Nq",0.000000,neutral
2017-03-13 17:16,"Que sera sera whatever will be will be Expectations lead to disappointment and ain t instagram com p BRl9O7KFbBj",-0.600000,negative
2017-03-13 17:16,"lnsm is gonna make us laugh out loud Night with Seth Meyers Season 2 Episode 43 Live instagram com p BRl9Ou5DlaL",0.178788,positive
2017-03-13 17:16,"Merch Table On The Radar March 2017 with vashonrapstraws instagram com p BRl9NsygAEdS IqcrDHTOsoHgFsvfMCvAodhDR80",0.000000,neutral
2017-03-13 17:16,"Happy birthday to the queen of Brooklyn Enjoy your year of city adventures Taco Bell and instagram com p BRl9NEQAUu4",0.600000,positive
2017-03-13 17:16,"I love New York but I love Jen Marshall so much more Rollin through Manhattan with my woe instagram com p BRl9MYehvCG",0.409091,positive
2017-03-13 17:16,"Taking it all in justgoshoot insta nyc photooftheday shoot2kill primeshots instagram com p BRl9MFiAeXK",0.000000,neutral
2017-03-13 17:16,"Same person I ll text to argue with just cause nobody else will argue with me",0.000000,neutral
2017-03-13 17:16,"Incident on NorthernStateParkway EB at Exit 26N New Hyde Park Road http 511ny org EventDetails T RANSCOM ORI149560711",0.136364,positive
2017-03-13 17:16,"This weekend has been such a rush Great times with great friends texasboys luckyboys instagram com p BRl9KFMjnS3",0.533333,positive
2017-03-13 17:16,"The 2 most powerful men in battle rap from and Debo from instagram com p BRl9JqqlhOE",0.400000,positive
2017-03-13 17:16,"New Yorkers don t play Get those provisions before blizzard2017 JonesinintheCity instagram com p BRl9IPMFYpW",0.136364,positive
2017-03-13 17:16,"Little less than two weeks and the ESKFF Residency is over Fast 3 months loved this time and instagram com p BRl9Ia7Dx4J",0.136458,positive
2017-03-13 17:16,"It s been a minute I m in Coachella mode Physique in New York NY swarmapp com c 0AfTSFZWa92",0.136364,positive
2017-03-13 17:16,"Excuse my nails but S O to my bro He popped the big question over the weekend and instagram com p BRl9HMGhWze",-0.025000,negative
2017-03-13 17:15,"And the team was back together yesterday Happy Birthday Steph Section128 NYCFC instagram com p BRl9HKTlUUV",0.400000,positive
2017-03-13 17:15,"Birthday Cake laymytable eatcakeeveryday foodbeast instagram com p BRl9GUOjD 2",0.000000,neutral
2017-03-13 17:15,"Three tacos spots in a row wish I could do three more Tacos in Brooklyn NY swarmapp com c gdx6f6QkYfJ",0.500000,positive
2017-03-13 17:15,"The aka rainbows lisafrank LadyQueen artsy instagram com p BRl9FP1gO3b",0.000000,neutral
2017-03-13 17:15,"It feels like somebody watching me sniper New Jersey instagram com p BRl9FPHhWjuk SQX0o8i quCyVvHWwnMkGio4Q0",0.136364,positive
2017-03-13 17:15,"Family First Stadium instagram com p BRl9E qgIvJ",0.250000,positive
2017-03-13 17:15,"Turistando em grande estilo muito obrigada thanksgod veryhappy Island instagram com p BRl9EsdgMLA",0.000000,neutral
2017-03-13 17:15,"Squad goals family squad love Trecolori instagram com p BRl9EFigjhy",0.500000,positive
2017-03-13 17:15,"Repost christopherdove with Our cocre8 model from the One Hundred years Years instagram com p BRl9C MF6l",0.000000,neutral
2017-03-13 17:15,"Just posted a photo Casino Atlantic City instagram com p BRl9DD6j7cfr pol6GIxKvXeKJeZH1VbwARu2080",0.000000,neutral
2017-03-13 17:15,"Just posted a photo Patrick s Cathedral instagram com p BRl9DI6Ab w",0.000000,neutral
2017-03-13 17:15,"The City View Tomorrow we gon head up with our 4 huge luggages to Hotel at Time Square The instagram com p BRl9CrbhG f",0.400000,positive
2017-03-13 17:15,"Last Monday s breakfast at CentralParkSouth in NYC s Central Park instagram com p BRl9Bo5gsnF",0.000000,neutral
2017-03-13 17:15,"From london to newyork were covering your logistics logisticsexpert shipping exhibitions instagram com p BRl9BDjDTK0",0.000000,neutral
2017-03-13 17:15,"ik wil weer is spreken wil jij dat ook via",0.000000,neutral
2017-03-13 17:14,"I was really in that Travelodge You just lying through your catalogues Where the blood and the instagram com p BRl9AmghwLc",0.200000,positive
2017-03-13 17:14,"Inspiration York New York instagram com p BRl8 XFTIx",0.136364,positive
2017-03-13 17:14,"Young man and the sea Island Pier instagram com p BRl8 apFJtv",0.100000,positive
2017-03-13 17:14,"You maybe at your lowest point but you have more fight inside of you xo trishayearwood instagram com p BRl89ztBA2",0.500000,positive
2017-03-13 17:14,"There s only ONE person who has mastered and knows how to deal with my every mood and emotion",0.000000,neutral
2017-03-13 17:14,"Just posted a photo Museum of Natural History instagram com p BRl880PBobK",0.100000,positive
2017-03-13 17:14,"MTASubway 72ndSt UWS UpperWestSide LincolnSquare Manhattan NYC Subway 72nd St 1 2 3 swarmapp com c i0S1caAFJ6W",0.000000,neutral
2017-03-13 17:14,"This NIke Installation was dope lots of long hours but it is for instagram com p BRl88Utg5kjR QVntdh6374Sp2iWCJL3OIfty8E0",-0.050000,negative
2017-03-13 17:14,"will be tattooing at the Saratoga tattoo convention Text 917 863 5803 or instagram com p BRl87H7F5jd",0.000000,neutral
2017-03-13 17:14,"not much I just got a bad feeling about",-0.400000,negative
2017-03-13 17:14,"Women Supporting Women MillennialWE Jointhemovement Making connections and maximizing instagram com p BRl86jFBCFL",0.250000,positive
2017-03-13 17:14,"Learn HowTo Completely Mess Up Your CallToAction bit ly 2mTHA7o Let produce your site w clear CTAs",-0.037500,negative
2017-03-13 17:14,"Lugo s Lounge Presenta Sabado 18 De Marzo instagram com p BRl856uB6Au",0.000000,neutral
2017-03-13 17:14,"One World Trade Center World Trade Center instagram com p BRl854CBxSu",-0.100000,negative
2017-03-13 17:14,"Cant forget this WonderfulWomen siouxsiesiouxpage 45 for tonight i know you have a fan instagram com p BRl85hKjjCj",0.000000,neutral
2017-03-13 17:13,"I m at JFK AirTrain in Jamaica NY swarmapp com c libYvhby9yF",0.000000,neutral
2017-03-13 17:13,"http bit ly 2mjbCx6 you don t want to miss this event click link for tix It s going to be instagram com p BRl83gNhlEf",0.000000,neutral
2017-03-13 17:13,"podcast EP 18 Jean Nicolas Delage La passion d outiller les Start Up avec des services l gaux",0.000000,neutral
2017-03-13 17:13,"One of the best cod plays I have seen so far a Guns N Roses and mashup I love it instagram com p BRl81DUF W2",0.533333,positive
2017-03-13 17:13,"New Party Alert This Thursday March 16th GrandOpening Of MainEventThursdays At Aces Ladies instagram com p BRl81JwBaIK",0.136364,positive
2017-03-13 17:13,"New bag ilovenewyork la ilovela losangeles americaisalreadygreat East Side instagram com p BRl80t2BKtT",0.136364,positive
2017-03-13 17:13,"Tonight is another amazing cardio kickboxing class with certified fitness instructor instagram com p BRl80eHh7M3",0.600000,positive
2017-03-13 17:13,"ToxicSky Photo By shotbyraws With iphone7 Lol barrio de Nueva York instagram com p BRl80MZlgo0",0.800000,positive
2017-03-13 17:13,"EmpireStateBuilding NewYork State Building instagram com p BRl8zrDgaSxj COqyQ1uA2JtenvDDEZdjacQRWY0",0.000000,neutral
2017-03-13 17:13,"A little surprise present for MPB the ex bartender for our trip to Paris carryon cocktails instagram com p BRl8zQLjlx7",-0.093750,negative
2017-03-13 17:13,"Qb Boulders Queensbridge instagram com p BRl8y9AjlGP",0.000000,neutral
2017-03-13 17:13,"142 East 121st Street Manhattan pic twitter com NJgtyhos5D",0.000000,neutral
2017-03-13 17:13,"WEEKENDRECAP S O TO mr ROCNATION HIMSELF MY BRO FOR COMING TO PARTY WITH ME instagram com p BRl8yONALm4",0.000000,neutral
